# Energy(eV) epsilon_i
12.2076	1.0522
12.2206	1.0534
12.2335	1.0553
12.2464	1.0575
12.2594	1.0599
12.2723	1.0622
12.2853	1.0642
12.2982	1.0656
12.3112	1.0662
12.3241	1.0659
12.3371	1.0646
12.35	1.0622
12.363	1.0588
12.3759	1.0543
12.3888	1.0491
12.4018	1.0431
12.4147	1.0366
12.4277	1.0299
12.4406	1.0233
12.4536	1.017
12.4665	1.0116
12.4795	1.0071
12.4924	1.004
12.5054	1.0023
12.5183	1.0022
12.5312	1.0035
12.5442	1.0061
12.5571	1.0098
12.5701	1.014
12.583	1.0185
12.596	1.0228
12.6089	1.0265
12.6219	1.0295
12.6348	1.0315
12.6478	1.0326
12.6607	1.0328
12.6736	1.0324
12.6866	1.0315
12.6995	1.0303
12.7125	1.0288
12.7254	1.0269
12.7384	1.0245
12.7513	1.0211
12.7643	1.0164
12.7772	1.0102
12.7902	1.0021
12.8031	0.9922
12.816	0.9803
12.829	0.9667
12.8419	0.9517
12.8549	0.9356
12.8678	0.9187
12.8808	0.9015
12.8937	0.8843
12.9067	0.8675
12.9196	0.8512
12.9326	0.8359
12.9455	0.8216
12.9584	0.8085
12.9714	0.7968
12.9843	0.7864
12.9973	0.7775
13.0102	0.7699
13.0232	0.7638
13.0361	0.7591
13.0491	0.7558
13.062	0.7538
13.075	0.7533
13.0879	0.754
13.1008	0.7561
13.1138	0.7595
13.1267	0.764
13.1397	0.7697
13.1526	0.7764
13.1656	0.7837
13.1785	0.7916
13.1915	0.7995
13.2044	0.8071
13.2174	0.8142
13.2303	0.8203
13.2432	0.8253
13.2562	0.8291
13.2691	0.8315
13.2821	0.8327
13.295	0.8329
13.308	0.8323
13.3209	0.8312
13.3339	0.8296
13.3468	0.8278
13.3598	0.8259
13.3727	0.8237
13.3856	0.8213
13.3986	0.8186
13.4115	0.8154
13.4245	0.8115
13.4374	0.807
13.4504	0.8016
13.4633	0.7955
13.4763	0.7886
13.4892	0.781
13.5022	0.7728
13.5151	0.7642
13.528	0.7551
13.541	0.7459
13.5539	0.7364
13.5669	0.7268
13.5798	0.7171
13.5928	0.7073
13.6057	0.6975
13.6187	0.6876
13.6316	0.6777
13.6446	0.6679
13.6575	0.6583
13.6704	0.649
13.6834	0.64
13.6963	0.6316
13.7093	0.6239
13.7222	0.6169
13.7352	0.6108
13.7481	0.6055
13.7611	0.6011
13.774	0.5977
13.787	0.5952
13.7999	0.5937
13.8128	0.5931
13.8258	0.5934
13.8387	0.5946
13.8517	0.5964
13.8646	0.5987
13.8776	0.6014
13.8905	0.6041
13.9035	0.6067
13.9164	0.609
13.9294	0.6107
13.9423	0.6119
13.9552	0.6123
13.9682	0.612
13.9811	0.6108
13.9941	0.6089
14.007	0.6063
14.02	0.603
14.0329	0.5991
14.0459	0.595
14.0588	0.5907
14.0718	0.5864
14.0847	0.5822
14.0976	0.5783
14.1106	0.5747
14.1235	0.5714
14.1365	0.5684
14.1494	0.5658
14.1624	0.5633
14.1753	0.5611
14.1883	0.559
14.2012	0.5569
14.2142	0.555
14.2271	0.553
14.24	0.5512
14.253	0.5494
14.2659	0.5477
14.2789	0.5461
14.2918	0.5446
14.3048	0.5432
14.3177	0.542
14.3307	0.541
14.3436	0.5401
14.3566	0.5393
14.3695	0.5387
14.3824	0.5382
14.3954	0.5375
14.4083	0.5367
14.4213	0.5356
14.4342	0.5341
14.4472	0.5321
14.4601	0.5296
14.4731	0.5267
14.486	0.5233
14.499	0.5196
14.5119	0.5157
14.5248	0.5115
14.5378	0.5074
14.5507	0.5032
14.5637	0.499
14.5766	0.4949
14.5896	0.4908
14.6025	0.4868
14.6155	0.4827
14.6284	0.4787
14.6414	0.4746
14.6543	0.4705
14.6672	0.4663
14.6802	0.4621
14.6931	0.4579
14.7061	0.4537
14.719	0.4495
14.732	0.4454
14.7449	0.4415
14.7579	0.4379
14.7708	0.4346
14.7838	0.4316
14.7967	0.4289
14.8097	0.4266
14.8226	0.4244
14.8355	0.4223
14.8485	0.4202
14.8614	0.418
14.8744	0.4157
14.8873	0.4131
14.9003	0.4103
14.9132	0.4071
14.9262	0.4035
14.9391	0.3995
14.9521	0.3952
14.965	0.3906
14.9779	0.3857
14.9909	0.3806
15.0038	0.3753
15.0168	0.37
15.0297	0.3647
15.0427	0.3596
15.0556	0.3546
15.0686	0.3498
15.0815	0.3453
15.0945	0.3411
15.1074	0.337
15.1203	0.3333
15.1333	0.3298
15.1462	0.3265
15.1592	0.3235
15.1721	0.3207
15.1851	0.3181
15.198	0.3158
15.211	0.3137
15.2239	0.3118
15.2369	0.3101
15.2498	0.3086
15.2627	0.3072
15.2757	0.3059
15.2886	0.3046
15.3016	0.3033
15.3145	0.3021
15.3275	0.3009
15.3404	0.2999
15.3534	0.2989
15.3663	0.298
15.3793	0.2972
15.3922	0.2965
15.4051	0.2959
15.4181	0.2954
15.431	0.2949
15.444	0.2944
15.4569	0.2939
15.4699	0.2934
15.4828	0.2928
15.4958	0.2922
15.5087	0.2915
15.5217	0.2907
15.5346	0.2897
15.5475	0.2884
15.5605	0.2868
15.5734	0.2846
15.5864	0.282
15.5993	0.2788
15.6123	0.2752
15.6252	0.2712
15.6382	0.2668
15.6511	0.2623
15.6641	0.2577
15.677	0.2531
15.6899	0.2486
15.7029	0.2444
15.7158	0.2405
15.7288	0.237
15.7417	0.2338
15.7547	0.2309
15.7676	0.2284
15.7806	0.2262
15.7935	0.2242
15.8065	0.2224
15.8194	0.2207
15.8323	0.2191
15.8453	0.2175
15.8582	0.2159
15.8712	0.2143
15.8841	0.2127
15.8971	0.2111
15.91	0.2094
15.923	0.2076
15.9359	0.2057
15.9489	0.2037
15.9618	0.2017
15.9747	0.1996
15.9877	0.1975
16.0006	0.1953
16.0136	0.1931
16.0265	0.1909
16.0395	0.1887
16.0524	0.1866
16.0654	0.1844
16.0783	0.1822
16.0913	0.18
16.1042	0.1779
16.1171	0.1758
16.1301	0.1738
16.143	0.1719
16.156	0.1701
16.1689	0.1685
16.1819	0.167
16.1948	0.1656
16.2078	0.1643
16.2207	0.1632
16.2337	0.162
16.2466	0.1609
16.2595	0.1598
16.2725	0.1588
16.2854	0.1579
16.2984	0.157
16.3113	0.1562
16.3243	0.1554
16.3372	0.1548
16.3502	0.1542
16.3631	0.1537
16.3761	0.1532
16.389	0.1527
16.4019	0.1522
16.4149	0.1516
16.4278	0.151
16.4408	0.1504
16.4537	0.1497
16.4667	0.1488
16.4796	0.1479
16.4926	0.1468
16.5055	0.1456
16.5185	0.1443
16.5314	0.1429
16.5443	0.1415
16.5573	0.1401
16.5702	0.1387
16.5832	0.1374
16.5961	0.1363
