# Energy(eV) epsilon_i
13.0361	0.5698
13.0491	0.5668
13.062	0.5634
13.075	0.5598
13.0879	0.556
13.1008	0.5519
13.1138	0.5477
13.1267	0.5434
13.1397	0.5392
13.1526	0.535
13.1656	0.5311
13.1785	0.5274
13.1915	0.524
13.2044	0.5206
13.2174	0.5174
13.2303	0.514
13.2432	0.5104
13.2562	0.5064
13.2691	0.5022
13.2821	0.4976
13.295	0.4926
13.308	0.4876
13.3209	0.4824
13.3339	0.4773
13.3468	0.4724
13.3598	0.4678
13.3727	0.4634
13.3856	0.4594
13.3986	0.4558
13.4115	0.4525
13.4245	0.4495
13.4374	0.4469
13.4504	0.4445
13.4633	0.4422
13.4763	0.4401
13.4892	0.4381
13.5022	0.4361
13.5151	0.4341
13.528	0.432
13.541	0.4298
13.5539	0.4275
13.5669	0.4253
13.5798	0.423
13.5928	0.4208
13.6057	0.4187
13.6187	0.4166
13.6316	0.4147
13.6446	0.4128
13.6575	0.411
13.6704	0.4092
13.6834	0.4074
13.6963	0.4056
13.7093	0.4037
13.7222	0.4017
13.7352	0.3997
13.7481	0.3975
13.7611	0.3952
13.774	0.3928
13.787	0.3902
13.7999	0.3876
13.8128	0.3848
13.8258	0.382
13.8387	0.3793
13.8517	0.3766
13.8646	0.3741
13.8776	0.3718
13.8905	0.3697
13.9035	0.3678
13.9164	0.3662
13.9294	0.3648
13.9423	0.3636
13.9552	0.3626
13.9682	0.3618
13.9811	0.3611
13.9941	0.3606
14.007	0.3602
14.02	0.3599
14.0329	0.3597
14.0459	0.3597
14.0588	0.3598
14.0718	0.36
14.0847	0.3602
14.0976	0.3605
14.1106	0.3609
14.1235	0.3611
14.1365	0.3614
14.1494	0.3614
14.1624	0.3614
14.1753	0.3612
14.1883	0.3607
14.2012	0.3602
14.2142	0.3595
14.2271	0.3588
14.24	0.3581
14.253	0.3576
14.2659	0.3572
14.2789	0.3569
14.2918	0.3569
14.3048	0.357
14.3177	0.3572
14.3307	0.3576
14.3436	0.358
14.3566	0.3585
14.3695	0.359
14.3824	0.3596
14.3954	0.3601
14.4083	0.3606
14.4213	0.3611
14.4342	0.3617
14.4472	0.3622
14.4601	0.3627
14.4731	0.3632
14.486	0.3635
14.499	0.3637
14.5119	0.3636
14.5248	0.3633
14.5378	0.3626
14.5507	0.3616
14.5637	0.3603
14.5766	0.3586
14.5896	0.3566
14.6025	0.3544
14.6155	0.352
14.6284	0.3494
14.6414	0.3466
14.6543	0.3437
14.6672	0.3407
14.6802	0.3376
14.6931	0.3343
14.7061	0.3309
14.719	0.3273
14.732	0.3237
14.7449	0.32
14.7579	0.3163
14.7708	0.3127
14.7838	0.3091
14.7967	0.3056
14.8097	0.3022
14.8226	0.299
14.8355	0.2958
14.8485	0.2928
14.8614	0.2899
14.8744	0.287
14.8873	0.2843
14.9003	0.2817
14.9132	0.2791
14.9262	0.2767
14.9391	0.2744
14.9521	0.2722
14.965	0.2702
14.9779	0.2685
14.9909	0.2669
15.0038	0.2656
15.0168	0.2645
15.0297	0.2636
15.0427	0.2628
15.0556	0.2621
15.0686	0.2614
15.0815	0.2607
15.0945	0.2599
15.1074	0.2589
15.1203	0.2577
15.1333	0.2563
15.1462	0.2547
15.1592	0.2528
15.1721	0.2508
15.1851	0.2488
15.198	0.2467
15.211	0.2448
15.2239	0.243
15.2369	0.2415
15.2498	0.2403
15.2627	0.2393
15.2757	0.2385
15.2886	0.2379
15.3016	0.2373
15.3145	0.2369
15.3275	0.2364
15.3404	0.236
15.3534	0.2355
15.3663	0.235
15.3793	0.2344
15.3922	0.2337
15.4051	0.233
15.4181	0.2321
15.431	0.2312
15.444	0.2302
15.4569	0.2291
15.4699	0.228
15.4828	0.2269
15.4958	0.2257
15.5087	0.2247
15.5217	0.2236
15.5346	0.2225
15.5475	0.2214
15.5605	0.2202
15.5734	0.2189
15.5864	0.2175
15.5993	0.216
15.6123	0.2144
15.6252	0.2126
15.6382	0.2108
15.6511	0.209
15.6641	0.2072
15.677	0.2054
15.6899	0.2037
15.7029	0.2021
15.7158	0.2006
15.7288	0.1992
15.7417	0.198
15.7547	0.1969
15.7676	0.1959
15.7806	0.1951
15.7935	0.1945
15.8065	0.194
15.8194	0.1936
15.8323	0.1933
15.8453	0.1931
15.8582	0.1929
15.8712	0.1928
15.8841	0.1926
15.8971	0.1924
15.91	0.1922
15.923	0.1918
15.9359	0.1912
15.9489	0.1906
15.9618	0.1898
15.9747	0.1889
15.9877	0.1879
16.0006	0.1868
16.0136	0.1857
16.0265	0.1845
16.0395	0.1833
16.0524	0.1821
16.0654	0.1807
16.0783	0.1792
16.0913	0.1776
16.1042	0.1758
16.1171	0.174
16.1301	0.1721
16.143	0.1702
16.156	0.1684
16.1689	0.1667
16.1819	0.1651
16.1948	0.1636
16.2078	0.1623
16.2207	0.161
16.2337	0.1598
16.2466	0.1586
16.2595	0.1574
16.2725	0.1562
16.2854	0.1551
16.2984	0.1541
16.3113	0.1533
16.3243	0.1526
16.3372	0.152
16.3502	0.1516
16.3631	0.1513
16.3761	0.1512
16.389	0.1511
16.4019	0.1511
16.4149	0.1512
16.4278	0.1513
16.4408	0.1514
16.4537	0.1515
16.4667	0.1517
16.4796	0.1518
16.4926	0.152
16.5055	0.1522
16.5185	0.1523
16.5314	0.1524
16.5443	0.1524
16.5573	0.1524
16.5702	0.1523
16.5832	0.1521
16.5961	0.1519
16.6091	0.1517
16.622	0.1513
16.635	0.1509
16.6479	0.1504
16.6609	0.1497
16.6738	0.149
16.6867	0.1481
16.6997	0.1471
16.7126	0.1459
16.7256	0.1447
16.7385	0.1434
16.7515	0.142
16.7644	0.1406
16.7774	0.1392
16.7903	0.1378
16.8033	0.1365
16.8162	0.1352
16.8291	0.134
16.8421	0.1328
16.855	0.1318
16.868	0.131
16.8809	0.1302
16.8939	0.1296
16.9068	0.1291
16.9198	0.1287
16.9327	0.1283
16.9457	0.128
16.9586	0.1278
16.9715	0.1276
16.9845	0.1274
16.9974	0.1272
17.0104	0.1271
17.0233	0.127
17.0363	0.1269
17.0492	0.1269
17.0622	0.127
17.0751	0.127
17.0881	0.1271
17.101	0.1272
17.1139	0.1273
17.1269	0.1273
17.1398	0.1272
17.1528	0.1269
17.1657	0.1266
17.1787	0.126
17.1916	0.1254
17.2046	0.1247
17.2175	0.1239
17.2305	0.1231
17.2434	0.1224
17.2563	0.1216
17.2693	0.121
17.2822	0.1203
17.2952	0.1197
17.3081	0.1191
17.3211	0.1185
17.334	0.1178
17.347	0.1171
17.3599	0.1163
17.3729	0.1154
17.3858	0.1145
17.3987	0.1135
17.4117	0.1126
17.4246	0.1116
17.4376	0.1106
17.4505	0.1096
17.4635	0.1085
17.4764	0.1075
17.4894	0.1065
17.5023	0.1054
17.5153	0.1044
17.5282	0.1033
17.5412	0.1023
17.5541	0.1014
17.567	0.1006
17.58	0.0999
17.5929	0.0994
17.6059	0.0989
17.6188	0.0986
17.6318	0.0983
17.6447	0.098
17.6577	0.0977
17.6706	0.0973
17.6836	0.0967
17.6965	0.096
17.7094	0.095
17.7224	0.0939
17.7353	0.0926
17.7483	0.0912
17.7612	0.0897
17.7742	0.0881
17.7871	0.0866
17.8001	0.085
17.813	0.0835
17.826	0.082
17.8389	0.0806
17.8518	0.0792
17.8648	0.0779
17.8777	0.0766
17.8907	0.0752
17.9036	0.0739
17.9166	0.0726
17.9295	0.0714
17.9425	0.0701
17.9554	0.0689
17.9684	0.0678
17.9813	0.0667
17.9942	0.0657
18.0072	0.0648
18.0201	0.064
18.0331	0.0633
18.046	0.0628
18.059	0.0623
18.0719	0.0619
18.0849	0.0617
18.0978	0.0614
18.1108	0.0613
18.1237	0.0611
18.1366	0.061
18.1496	0.0608
18.1625	0.0606
18.1755	0.0603
18.1884	0.06
18.2014	0.0596
18.2143	0.0593
18.2273	0.0589
18.2402	0.0585
18.2532	0.0581
18.2661	0.0578
18.279	0.0575
18.292	0.0573
18.3049	0.0572
18.3179	0.0572
18.3308	0.0572
18.3438	0.0573
18.3567	0.0575
18.3697	0.0577
18.3826	0.0579
18.3956	0.058
